ImageId,EncodedPixels
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,29907 7 30161 10 30417 11 30673 11 30929 11 31185 11 31441 10 31697 9 31954 7 32211 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,32719 4 32973 7 33228 8 33484 8 33739 10 33995 10 34252 9 34508 9 34764 9 35020 9 35276 9 35531 11 35787 11 36043 11 36299 10 36556 9 36812 9 37069 7 37326 5
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,34781 5 35035 8 35290 10 35546 10 35802 10 36058 10 36314 11 36571 11 36828 10 37084 10 37340 10 37596 10 37852 9 38109 8 38367 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,34813 2 35067 6 35321 8 35577 8 35832 9 36087 10 36343 10 36599 10 36856 9 37112 6 37370 3
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,39388 5 39643 7 39898 9 40154 10 40410 10 40666 9 40923 8 41179 7 41437 4
4727d94c6a57ed484270fdd8bbc6e3d5f2f15d5476794a4e37a40f2309a091e2,39664 4 39919 7 40174 9 40429 10 40684 11 40940 11 41196 11 41452 11 41709 9 41966 7 42224 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,21 14 540 14 1059 15 1578 14 2097 17 2616 18 3135 19 3655 18 4174 18 4694 17 5213 17 5733 16 6253 15 6773 14 7293 13 7813 11 8333 10 8852 10 9372 9 9897 4 10416 7 10935 8 11453 10 11972 11 12490 12 13009 12 13528 12 14046 13 14565 13 15084 13 15603 12 16122 12 16641 13 17160 13 17680 12 18199 12 18719 10 19238 9 19758 8 20278 6 20799 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,66 18 585 18 1104 18 1624 17 2143 17 2662 18 3182 17 3701 17 4220 17 4740 16 5259 17 5778 16 6297 17 6816 17 7335 17 7854 17 8372 18 8891 18 9410 18 9928 19 10447 20 10966 20 11484 21 12003 21 12522 20 13041 19 13560 18 14079 17 14598 16 15117 15 15636 14 16155 13 16674 11 17194 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,134 28 653 28 1172 28 1692 27 2212 26 2731 26 3251 26 3772 24 4292 23 4813 21 5333 20 5855 17 6376 15 6896 12 7416 10 7937 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,239 13 759 11 1281 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,306 9 824 10 1343 9 1862 8 2381 7 2900 7 3420 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,322 12 842 12 1362 11 1882 11 2402 11 2922 11 3441 12 3961 11 4481 10 5000 10 5520 9 6040 8 6560 8 7080 7 7599 7 8108 4 8119 6 8623 10 8638 6 9140 14 9158 5 9658 24 10176 25 10695 25 11213 26 11732 26 12251 26 12770 26 13289 25 13808 25 14327 26 14846 26 15365 25 15884 25 16401 26 16917 28 17434 29 17951 31 18469 6 18477 24 18988 6 18998 21 19507 7 19517 21 20025 8 20036 20 20544 8 20555 17 21062 8 21074 7 21581 8 21591 9 22100 8 22109 10 22619 19 23138 19 23657 8 23667 9 24176 7 24187 7 24695 8 24707 6 25214 9 25226 5 25733 16 26252 16 26771 17 27290 17 27809 18 28328 19 28847 19 29366 19 29884 20 30403 20 30921 21 31439 22 31958 21 32476 21 32994 21 33512 20 34030 19 34548 18 35067 15 35585 16 36104 15 36623 14 37142 13 37661 12 38181 9 38702 5 39223 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,347 26 866 26 1385 26 1904 25 2423 24 2942 22 3460 21 3980 19 4499 17 5019 15 5541 11 6062 7 6582 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,389 25 908 24 1427 24 1947 22 2466 21 2985 20 3505 18 4025 15 4545 11
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,425 23 944 23 1463 22 1983 21 2502 20 3021 20 3539 20 4058 19 4577 18 5098 15 5619 12 6138 12 6658 10 7177 9 7696 8 8216 7 8736 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,459 21 978 21 1498 21 2017 21 2536 21 3055 21 3574 21 4092 21 4611 21 5130 21 5649 21 6168 21 6687 20 7206 20 7725 20 8245 19 8765 18 9286 15 9806 14 10329 10 10850 7 11373 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,497 23 1016 16 1037 1 1535 15 1556 2 2054 13 2076 1 2574 11 2594 2 3093 10 3114 1 3603 2 3612 9 3633 1 4122 2 4130 9 4640 3 4648 8 5160 13 5679 12 6197 12 6716 12 7234 12 7753 12 8271 13 8790 13 9308 15 9827 16 10345 18 10863 20 11381 21 11899 23 12417 25 12935 27 13454 29 13972 31 14491 31 15009 33 15527 34 16045 35 16563 36 17082 36 17121 1 17601 38 17640 2 18120 38 18159 3 18639 38 18678 3 19159 11 19174 22 19197 3 19679 9 19695 20 19716 4 20199 2 20204 6 20215 18 20235 4 20721 11 20734 25 21239 13 21254 24 21758 15 21774 25 22276 16 22294 24 22795 17 22815 22 23314 18 23335 21 23833 19 23855 20 24352 20 24375 18 24872 20 24896 14 25391 20 25418 10 25910 21 25940 4 26430 20 26949 19 27469 18 27989 16 28509 15 29030 13 29551 11 30071 11 30591 11 31111 10 31631 9 32153 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,3760 3 4278 5 4797 6 5316 7 5834 9 6353 10 6871 11 7389 12 7908 12 8428 12 8947 12 9466 13 9985 22 10504 22 11023 23 11542 23 12054 5 12061 23 12572 33 13089 35 13608 36 14126 38 14645 38 15163 29 15193 1 15195 7 15682 28 15714 5 15720 1 16201 28 16720 27 17239 27 17758 27 18276 28 18795 27 19313 28 19832 28 20351 28 20870 28 21388 29 21907 29 22427 28 22946 28 23465 28 23983 17 24001 11 24502 17 24521 10 25021 17 25040 9 25540 17 25559 9 26059 18 26079 7 26578 18 26599 5 27097 18 27616 18 28135 18 28654 18 29173 17 29692 17 30212 15 30731 15 31251 13 31771 11 32291 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,4424 4 4941 9 5458 12 5976 14 6495 17 7014 21 7533 23 8052 24 8571 24 9091 22 9610 22 10130 19 10649 17 11169 15 11690 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5921 5 6437 12 6955 14 7473 17 7992 19 8510 21 9029 22 9547 24 10066 25 10585 26 11104 26 11623 27 12142 27 12661 28 13180 29 13699 31 14219 31 14738 32 15257 32 15308 6 15777 32 15827 7 16296 33 16345 10 16815 34 16862 13 17335 34 17381 14 17855 34 17900 14 18374 35 18418 16 18894 35 18936 17 19414 11 19426 22 19455 18 19934 10 19945 23 19974 18 20454 9 20465 23 20493 19 20974 8 20984 23 21011 20 21494 7 21503 23 21530 20 22014 6 22023 23 22049 20 22534 31 22567 21 23054 30 23086 21 23574 29 23605 21 24095 26 24123 22 24616 11 24628 12 24642 22 25136 8 25148 11 25161 22 25656 7 25667 11 25680 22 26176 5 26185 12 26199 22 26703 12 26717 23 27222 12 27236 23 27741 12 27754 24 28260 37 28778 37 29297 37 29815 38 30333 39 30852 38 31370 39 31889 39 32407 39 32926 39 33445 39 33963 39 34482 39 35001 39 35519 40 36038 39 36556 40 37075 39 37594 39 38112 40 38631 39 39149 39 39668 39 40187 38 40705 39 41223 18 41243 19 41742 18 41762 18 42260 19 42281 17 42779 19 42800 16 43298 20 43319 15 43817 20 43841 12 44336 19 44362 9 44854 18 44885 1 45373 17 45892 16 46412 14 46931 13 47451 11 47970 10 48490 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6236 5 6753 9 7271 10 7789 11 8308 12 8827 12 9345 13 9865 12 10384 12 10904 10 11423 10 11942 9 12458 13 12976 15 12999 4 13495 15 13518 4 14014 15 14037 4 14533 15 14556 4 15052 15 15075 4 15571 7 15581 5 15594 3 16090 6 16101 3 16112 4 16619 5 16631 4 17137 8 17149 6 17655 19 18174 19 18692 21 19211 21 19730 21 20249 21 20768 21 21286 22 21805 22 22324 22 22844 21 23363 21 23882 21 24402 20 24922 20 25442 19 25961 19 26480 20 27000 19 27519 20 28039 19 28558 20 29077 20 29596 21 30115 21 30634 21 31153 20 31672 18 32191 17 32710 16 33229 16 33748 15 34267 9 34786 8 35307 4 35827 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6639 5 7156 8 7674 10 8192 12 8711 12 9229 13 9747 14 10266 14 10785 14 11304 14 11822 23 12341 26 12860 27 13379 28 13891 3 13897 29 14409 36 14927 38 15446 38 15958 5 15964 39 16475 46 16993 47 17511 48 18030 47 18548 47 19067 47 19585 47 20104 46 20622 46 21141 45 21660 43 22178 44 22697 42 23216 40 23735 38 24253 37 24772 36 25291 35 25810 33 26329 31 26847 31 27366 30 27885 28 28405 24 28924 18 29444 16 29964 14 30484 11 31005 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6735 5 7253 7 7772 7 8291 7 8810 7 9332 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,15626 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,18510 4 19026 8 19544 10 20062 11 20581 12 21099 13 21618 14 22136 15 22655 15 23173 17 23692 17 24210 18 24729 18 25248 18 25766 19 26285 20 26804 20 27323 20 27842 20 28361 20 28880 20 29399 20 29918 19 30437 19 30955 19 31474 19 31993 18 32512 18 33030 18 33549 18 34068 16 34587 16 35106 16 35624 17 36143 18 36663 17 37182 17 37701 17 38221 5 38227 9 38741 4 38747 8 39260 4 39266 8 39780 3 39785 8 40299 13 40819 11 41338 11 41858 10 42378 8 42897 7 43417 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,21707 4 22225 6 22742 9 23260 11 23778 12 24296 13 24814 15 25332 16 25851 16 26370 16 26888 17 27407 17 27926 17 28444 18 28963 18 29483 17 29531 3 30002 16 30026 1 30048 11 30521 16 30543 4 30567 13 31041 15 31061 6 31085 15 31561 15 31580 7 31604 17 32080 15 32097 9 32122 19 32600 14 32615 9 32640 23 33119 23 33153 31 33639 22 33669 36 34159 20 34186 41 34678 19 34704 43 35198 16 35221 46 35718 14 35740 47 36238 12 36258 36 36297 9 36757 12 36777 35 36817 8 37277 12 37295 35 37335 9 37797 11 37813 35 37855 8 38316 11 38332 35 38374 7 38836 11 38850 35 38896 3 39356 10 39369 34 39875 11 39887 34 40395 44 40914 43 41434 10 41445 30 41954 9 41964 29 42474 37 42994 35 43515 32 44035 30 44555 27 45074 25 45592 24 46111 23 46629 22 47148 20 47667 18 48187 8 48706 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,24394 2 24913 2 25432 3 25951 3 26470 3 26989 3 27508 3 28027 3 28546 3 29065 3 29584 3 30103 3 30622 2 31141 2 31660 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,28545 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,30762 3 31280 5 31799 6 32318 7 32837 9 33355 11 33874 12 34393 13 34912 14 35431 15 35950 16 36470 16 36989 18 37509 19 38029 19 38539 5 38549 20 39056 9 39069 20 39574 11 39588 21 40092 12 40108 20 40610 14 40628 19 41128 15 41148 18 41646 17 41668 17 42164 18 42188 16 42683 18 42708 16 42729 3 43201 19 43228 26 43720 19 43749 25 44239 18 44269 25 44758 18 44789 24 45277 18 45309 24 45797 18 45819 4 45829 23 46316 18 46337 8 46347 25 46836 18 46856 9 46866 26 47355 18 47375 36 47876 16 47893 38 48396 15 48412 38 48915 55 49435 54 49955 54 50476 52 50996 51 51516 6 51524 43 52038 1 52043 43 52562 44 53081 44 53599 45 54118 45 54637 46 55156 46 55675 46 56193 47 56712 48 57231 48 57750 48 58269 48 58788 48 59307 48 59826 48 60345 48 60864 48 61384 47 61903 47 62422 46 62941 46 63461 44 63980 43 64499 41 65019 40 65538 40 66058 40 66578 40 67098 20 67119 19 67618 39 68139 37 68659 37 69185 30 69706 28 70226 6 70233 20 70746 5 70752 20 71266 25 71786 23 72306 22 72826 20 73346 18 73867 14 74389 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,33083 7 33601 9 34118 12 34636 13 35153 16 35671 17 36190 17 36708 18 37227 18 37746 17 38265 17 38784 17 39303 17 39823 16 40342 15 40861 15 41380 15 41899 15 42418 14 42937 14 43456 14 43976 13 44494 14 45014 12 45533 12 46054 9 46577 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,35397 1 35912 8 36430 11 36948 13 37466 15 37984 17 38503 18 39021 19 39540 20 40059 21 40577 22 41096 23 41615 24 42134 24 42652 25 43171 25 43690 25 44208 26 44723 30 45242 31 45761 31 46281 30 46801 30 47322 28 47841 29 48360 29 48879 30 49398 31 49917 31 50437 31 50956 31 51476 31 51995 31 52514 31 53034 30 53553 30 54073 29 54593 28 55112 28 55632 27 56152 25 56671 25 57190 25 57710 24 58230 22 58749 21 59269 20 59789 18 60309 17 60829 15 61350 12 61871 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,38919 3 39438 7 39952 1 39954 10 40468 15 40986 16 41504 17 42023 17 42542 17 43061 17 43580 17 44099 17 44618 17 45138 16 45657 16 46178 14 46698 13 47218 12 47739 10 48259 9 48780 6 49299 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,41702 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,42321 3 42837 8 42854 9 43354 11 43371 13 43871 14 43889 15 44389 15 44407 17 44907 17 44925 19 45425 17 45444 20 45944 17 45962 22 46462 41 46981 42 47499 42 48017 43 48536 42 48579 4 48586 9 49055 63 49573 65 50092 66 50611 67 51129 26 51156 42 51648 69 52167 69 52686 70 53204 71 53723 71 54242 71 54761 71 55280 28 55310 40 55799 26 55829 40 56318 25 56347 41 56837 25 56865 41 57356 24 57383 42 57875 23 57902 41 58394 23 58421 40 58913 22 58940 38 59432 22 59459 33 59951 22 59979 32 60470 21 60498 32 60990 19 61017 31 61509 19 61536 31 62028 18 62056 30 62548 17 62575 43 63067 16 63094 47 63587 14 63614 47 64107 11 64133 48 64626 11 64653 48 65146 11 65172 48 65666 12 65692 48 66186 13 66210 49 66707 14 66727 18 66750 29 67228 31 67270 28 67748 26 67789 28 68269 21 68308 27 68790 12 68804 3 68827 27 69345 27 69863 27 70382 26 70891 6 70900 26 71409 36 71927 35 72445 35 72964 34 73482 33 74001 28 74520 24 75038 23 75557 22 76076 22 76595 21 77114 21 77633 21 78152 20 78672 18 79191 17 79711 15 80231 12 80752 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,44635 1 45154 2 45673 2 46192 2 46711 2 47230 2 47749 2 48268 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,45868 5 46385 8 46903 10 47421 11 47940 12 48459 12 48978 12 49497 13 50016 13 50535 14 51054 14 51573 14 52091 16 52610 16 53129 17 53649 16 54168 17 54687 17 55206 18 55725 18 56244 18 56763 18 57282 19 57801 19 58320 19 58839 18 59358 19 59877 19 60396 19 60915 19 61435 18 61954 19 62473 19 62992 19 63511 19 64030 19 64549 19 65068 19 65587 19 66106 19 66625 19 67144 19 67663 19 68182 19 68701 19 69221 18 69740 17 70259 17 70779 16 71299 14 71819 12 72339 9 72862 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,46136 5 46654 8 47173 9 47692 9 48211 9 48732 7 49253 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,48644 6 49161 11 49678 13 50196 15 50714 16 51233 16 51751 16 52269 17 52788 16 53306 17 53825 17 54343 18 54861 19 55379 19 55898 19 56416 19 56935 19 57454 19 57973 19 58491 20 59010 20 59529 21 60048 21 60566 22 61085 22 61604 21 62122 22 62641 22 63158 24 63676 24 64195 24 64713 25 65232 24 65751 24 66269 24 66788 24 67307 23 67825 23 68344 12 68358 7 68863 11 68879 4 69381 11 69900 10 70420 9 70939 7 71459 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,48795 5 49312 8 49830 10 50348 11 50867 12 51385 13 51904 14 52423 15 52941 17 53461 17 53980 17 54499 18 55018 19 55537 19 56057 18 56576 18 57095 18 57614 17 58133 17 58652 17 59172 16 59691 16 60210 17 60730 16 61249 16 61768 16 62287 15 62807 14 63326 14 63845 14 64365 13 64884 12 65404 11 65924 10 66445 7 66968 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,51864 5 52380 10 52897 13 53414 16 53932 18 54449 21 54967 23 55485 24 56003 25 56521 26 57039 27 57557 28 58075 29 58594 29 59112 30 59631 29 60149 30 60668 30 61186 30 61705 29 62224 28 62743 27 63262 26 63781 25 64300 23 64819 22 65338 21 65858 20 66377 19 66897 18 67416 17 67935 17 68454 16 68974 15 69494 14 70014 12 70534 11 71054 9 71574 8 72094 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,54030 9 54546 13 55062 17 55579 19 56097 21 56614 23 57132 25 57651 25 58170 26 58688 28 59207 28 59726 28 60245 29 60764 28 61283 28 61802 28 62321 28 62840 28 63359 29 63878 29 64397 30 64916 30 65436 29 65955 29 66475 28 66994 28 67514 27 68034 26 68554 25 69076 22 69601 16 70122 14 70645 9 71166 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,58057 1 58575 2 59095 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,58526 2 59046 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,58558 2 59077 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,59568 7 60088 5 60609 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,60104 5 60622 6 61145 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,62159 5 62676 9 63194 10 63712 12 64230 13 64749 13 65267 14 65786 13 66304 14 66822 9 66834 1 67341 8 67860 7 68379 7 68898 7 69417 7 69936 7 70456 8 70975 9 71493 10 72012 11 72530 12 73049 12 73567 12 74085 13 74604 13 75122 14 75641 14 76159 14 76678 14 77197 13 77716 13 78235 13 78754 12 79273 12 79792 11 80311 11 80830 10 81349 9 81868 8 82388 6 82908 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,62185 1 62704 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,64274 8 64791 11 65309 12 65828 13 66346 14 66852 6 66863 17 67369 8 67381 19 67888 9 67899 21 68406 10 68417 22 68923 36 69441 37 69959 38 70476 41 70525 3 70994 42 71041 9 71512 43 71558 13 72031 61 72549 50 72602 9 73068 50 73122 9 73586 51 73641 10 74105 52 74161 10 74625 51 74681 10 75144 52 75200 11 75665 51 75720 10 76186 49 76239 11 76705 21 76728 27 76758 11 77224 21 77248 26 77278 11 77743 22 77766 27 77799 9 78262 10 78273 39 78322 6 78781 10 78793 11 78805 26 78844 3 79300 11 79313 11 79325 3 79329 21 79363 4 79820 23 79845 24 79881 5 80340 48 80399 7 80408 4 80422 5 80860 48 80918 17 80939 8 81379 48 81429 2 81436 19 81457 10 81886 2 81899 52 81955 32 82403 8 82418 52 82474 32 82920 12 82935 54 82993 32 83438 70 83512 33 83957 33 83993 34 84031 33
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,65372 8 65888 13 66407 14 66926 15 67444 16 67963 16 68482 15 69002 13 69521 13 70040 13 70559 14 71078 15 71597 16 72116 16 72638 13 73156 14 73675 14 74193 15 74712 15 75231 15 75750 14 76270 13 76789 13 77309 12 77831 9 78352 7 78875 2 78882 2 79396 1 79401 3 79915 8 80434 9 80953 9 81471 10 81990 10 82509 10 83027 11 83546 11 84065 11
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,65526 4 66045 4 66565 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,67081 1 67599 2 68118 3 68637 3 69156 3 69675 4 70195 3 70714 3 71233 3 71753 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,69545 2 70064 2 70582 3 71101 3 71620 3 72139 3 72657 4 73177 3 73696 3 74215 3 74734 3 75254 2 75774 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,70961 2 71479 4 71998 3 72517 3 73035 4 73552 6 74071 5 74590 4 75109 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,71160 1 71662 1 71674 8 72179 4 72191 11 72698 4 72709 12 73217 4 73228 12 73736 4 73746 14 74255 4 74265 14 74774 4 74783 15 75293 4 75302 14 75812 25 76331 25 76850 25 77368 27 77886 29 78404 30 78922 31 79440 31 79959 31 80477 31 80997 30 81516 30 82036 29 82557 26 83081 12 83601 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,72679 6 73196 10 73714 12 74232 13 74751 14 75270 14 75789 14 76308 14 76825 17 77344 17 77863 17 78382 17 78901 17 79420 17 79939 17 80458 18 80977 18 81496 18 82014 19 82532 21 83050 22 83569 22
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,78121 7 78639 9 79157 11 79676 11 80195 12 80714 12 81233 12 81752 12 82272 10 82792 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80268 5 80785 7 81303 9 81821 10 82339 11 82857 12 83376 11 83895 11
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,81702 11 82220 15 82738 17 83257 18 83776 18
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82843 5 83361 9 83879 10
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,1 4 521 4 1041 4 1561 4 2081 4 2601 4 3121 4 3641 6 4161 9 4681 9 5201 10 5721 9 6241 9 6761 9 7281 8 7801 7 8321 7 8841 7 9361 7 9881 7 10401 8 10921 8 11441 9 11961 10 12481 11 13001 11 13521 12 14041 12 14561 12 15081 12 15601 13 16121 13 16641 13 17161 12 17681 12 18201 11 18721 11 19241 10 19761 9 20281 4
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,9 21 530 20 1059 9
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,55 72 575 18 594 53 1095 70 1616 16 1634 38 2137 14 2154 38 2658 13 2674 38 3179 11 3193 40 3702 6 3713 40 4224 3 4233 39 4753 38 5273 29 5304 2 5793 27 6313 26 6344 4 6833 40 7354 40 7875 40 8397 39 8923 10 8934 22 9448 3 9455 22 9974 23 10494 23 11013 24 11529 2 11533 23 12046 30 12565 31 13085 30 13604 31 14124 31 14644 31 15165 29 15685 28 16205 27 16722 16 16739 12 17241 16 17261 9 17760 17 17782 7 18280 16 18799 16 19319 14 19839 12 20359 11 20879 11 21399 11 21920 9 22441 8 22963 5
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,137 26 657 26 1177 25 1698 23 2219 21 2739 21 3260 19 3782 15 4303 13 4825 8
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,174 11 695 9 1219 1
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,210 23 730 24 1250 24 1770 24 2289 25 2809 25 3329 25 3849 25 4369 25 4890 24 5410 23 5931 22 6451 21 6972 19 7493 17 8014 14 8535 11
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,241 11 761 12 1280 14 1800 14 2319 16 2839 17 3358 19 3878 19 4398 19 4918 19 5438 19 5958 19 6479 17 6999 16 7520 14 8041 12 8563 7
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,279 17 798 18 1318 18 1838 18 2359 17 2879 17 3399 17 3919 17 4440 16 4961 14 5482 12 6003 9 6524 6
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,316 16 837 16 1357 15 1878 14 2399 12 2920 11 3442 8
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,346 5 359 27 864 8 878 29 1383 10 1397 31 1902 12 1918 30 2422 12 2437 31 2941 14 2956 32 3460 49 3980 49 4499 50 5019 51 5538 52 6058 52 6578 52 7097 52 7617 18 7636 32 8137 18 8159 28 8657 17 8681 25 9178 16 9204 20 9700 14 9728 15 10220 13 10255 5 10738 16 11257 18 11777 19 12297 19 12817 18 13337 18 13857 16 14378 13
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,403 29 924 28 1447 24 1970 20 2499 11 3021 8 3544 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,450 62 970 62 1490 62 2011 60 2531 60 3052 59 3573 57 4094 55 4616 42 4664 1 5137 13 5152 25 5658 10 5673 22 6181 6 6195 12
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,515 6 1034 7 1553 8 2073 8 2593 8 3113 8 3633 8 4153 8 4674 7 5195 6 5715 6 6237 4 6759 2
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,553 5 1072 8 1592 10 2111 12 2630 15 3149 16 3669 17 4188 18 4708 19 5228 19 5748 19 6268 19 6788 20 7308 20 7828 20 8348 20 8869 19 9390 18 9913 14 10437 9 10959 6
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,3946 8 4463 14 4982 18 5501 21 6020 23 6538 27 7057 29 7576 30 8096 31 8616 31 9137 31 9658 30 9689 2 10180 29 10702 22 10725 2 11224 19 11745 17 12268 13 12790 9 13314 1
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,5125 4 5644 6 6161 10 6680 12 7199 13 7718 15 8238 15 8758 16 9279 15 9799 15 10320 13 10844 8 11368 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,5991 2 6506 12 7024 17 7543 19 8061 22 8580 23 9099 24 9619 24 10138 25 10658 24 11178 24 11699 22 12219 21 12740 19 13263 15 13785 11
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,7456 1 7968 2 7975 2 8484 13 9003 15 9522 17 10042 18 10561 20 11081 21 11600 22 12120 23 12640 24 13160 25 13679 28 14199 29 14719 30 15239 31 15758 33 16278 33 16798 33 17317 34 17836 35 18356 35 18875 35 19395 34 19915 33 20436 3 20440 28 20961 26 21482 23 22004 10 22019 4
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,7469 7 7988 8 8507 10 9027 10 9547 10 10067 11 10587 10 11108 9 11628 7 12150 4
