ImageId,EncodedPixels
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,151778 12 152296 16 152814 20 153333 21 153853 22 154372 24 154892 25 155411 27 155931 28 156450 30 156970 30 157490 30 158010 30 158529 31 159049 31 159569 31 160089 30 160610 29 161130 28 161650 28 162171 26 162692 24 163212 23 163733 21 164253 21 164775 17 165297 13 165819 10 166343 2
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,154034 7 154552 12 155070 15 155588 18 156106 21 156626 21 157145 23 157664 25 158184 25 158703 26 159223 27 159742 28 160262 28 160781 29 161301 28 161821 28 162340 28 162861 27 163381 26 163901 24 164422 21 164943 18 165464 15 165986 10
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,156253 2 156259 1 156261 2 156771 14 157289 18 157808 20 158327 21 158847 22 159367 22 159887 22 160406 23 160926 23 161446 22 161966 22 162486 21 163007 19 163528 15 164049 12 164570 9
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,156347 10 156866 12 157385 13 157905 14 158424 15 158944 14 159464 13 159985 10 160506 7 161027 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,156751 10 157269 13 157787 16 158306 17 158826 17 159346 17 159866 17 160385 18 160905 18 161426 17 161946 17 162466 17 162986 17 163507 16 164028 14 164549 13 165070 11 165591 9
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,158670 10 159189 12 159709 12 160229 13 160749 14 161268 15 161789 23 162309 25 162829 26 163349 26 163870 26 164390 15 164406 11 164911 13 164927 11 165432 12 165447 12 165953 10 165967 12 166475 7 166487 12 166998 3 167007 11 167527 11 168048 8 168569 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,160184 9 160701 13 161219 17 161737 19 162257 18 162776 18 163296 16 163816 15 164336 14 164857 12 165377 11 165898 9 166422 4
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,161003 1 161005 1 161520 9 162036 15 162556 16 163075 18 163595 18 164114 20 164634 20 165154 20 165674 21 166194 21 166714 20 167233 21 167753 21 168273 20 168793 19 169314 17 169834 15 170355 12 170877 10 171401 2
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,161495 5 162012 9 162530 12 163049 13 163569 14 164088 16 164607 18 165126 18 165645 19 166164 20 166683 20 167203 20 167722 21 168241 21 168761 20 169280 21 169799 22 170317 23 170836 24 171355 25 171875 25 172394 25 172914 25 173434 24 173955 22 174475 12 174492 4 174996 11 175518 4
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,162281 1 162798 8 163315 12 163834 15 164353 17 164872 18 165391 20 165910 21 166430 21 166950 21 167470 21 167990 21 168510 21 169030 21 169550 21 170070 21 170591 19 171111 19 171632 17 172152 16 172673 13 173195 10
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,163477 6 163996 8 164515 10 165034 12 165554 13 166073 15 166592 17 167111 19 167629 21 168148 23 168668 23 169187 25 169707 25 170227 25 170747 25 171267 25 171788 24 172309 23 172830 21 173351 19 173873 15
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,164471 3 164989 8 165508 11 166027 14 166546 16 167066 17 167585 18 168104 20 168623 21 169142 23 169662 23 170181 25 170701 25 171221 25 171741 25 172261 25 172781 25 173302 23 173823 22 173846 10 174343 35 174864 35 175385 35 175906 34 176428 32 176950 30 177476 23 177997 22 178518 20 179039 18 179560 15 180084 3 180088 1
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,165336 6 165855 11 166374 14 166893 16 167412 17 167932 17 168452 17 168972 17 169492 17 170012 17 170533 15 171053 15 171574 13 172095 11 172616 9 173138 6
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,168378 12 168897 14 169415 17 169934 19 170454 19 170973 20 171493 21 172013 21 172533 21 173053 21 173573 21 174093 21 174614 19 175135 17 175655 15 176176 11
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,169020 6 169538 8 170056 11 170574 13 171092 15 171611 16 172130 16 172650 15 173169 14 173689 12 174209 10 174729 15 175249 17 175769 19 176289 20 176808 22 177327 24 177846 25 178366 25 178885 27 179404 27 179924 26 180444 26
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,170383 7 170902 11 171420 14 171938 17 172456 20 172974 23 173493 25 174012 27 174532 27 175051 28 175572 27 176092 27 176613 26 177134 25 177655 23 178176 21 178696 20 179217 18 179740 12
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,170827 1
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,171539 9 172057 12 172576 13 173096 13 173615 14 174135 14 174655 14 175175 13 175695 13 176215 12 176736 10 177257 7 177779 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,171845 9 172363 12 172881 15 173399 18 173918 20 174437 22 174956 23 175476 23 175996 23 176515 24 177035 24 177556 23 178076 23 178597 21 179117 22 179637 27 180158 27 180679 3 180686 7 180694 12
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,172174 2 172692 7 173210 9 173730 9 174249 10 174769 10 175288 11 175808 11 176329 10 176849 9 177371 6 177892 3
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,172229 5 172747 9 173265 13 173784 15 174303 17 174823 17 175342 19 175862 19 176382 19 176901 19 177421 19 177941 19 177963 7 178461 29 178981 30 179502 30 180022 31 180542 14 180558 15
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,173161 1 173681 1
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,175376 3 175894 7 176414 10 176934 12 177454 14 177975 13 178496 14 179018 14 179540 14 180061 15 180581 15
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,177079 5 177597 9 177610 5 178116 20 178635 22 179154 23 179673 24 180193 24 180713 24
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,177304 4 177824 5 178344 6 178863 7 179384 6 179393 3 179905 13 180426 12 180946 13
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,178731 5 179249 8 179767 10 180287 10 180807 10
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,179443 9 179960 14 180478 16
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,179718 5 180235 11 180754 12
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,180874 10
432f367a4c5b5674de2e2977744d10289a064e5704b21af6607b4975be47c580,180885 1
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,253 4 508 5 764 5 1021 4 1277 4 1533 4 1790 3
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,2996 4 3250 8 3505 10 3760 11 4015 12 4271 12 4527 13 4784 11 5040 11 5297 9 5555 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,14591 2 14844 5 15098 7 15352 9 15607 10 15862 11 16117 12 16372 13 16627 14 16883 14 17138 15 17394 15 17650 15 17906 15 18162 15 18419 14 18676 13 18935 7
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,20900 7 21154 11 21409 13 21664 14 21919 15 22175 15 22431 15 22687 15 22943 14 23200 12 23457 10 23714 7
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,25716 4 25970 8 26225 9 26480 11 26736 11 26991 12 27246 13 27501 14 27757 14 28013 14 28268 15 28524 14 28780 14 29035 14 29291 14 29547 13 29803 13 30060 11 30316 9 30573 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,41220 6 41475 8 41730 10 41985 12 42241 12 42497 12 42753 12 43009 12 43265 12 43521 12 43777 12 44033 12 44289 12 44545 12 44801 11 45057 11 45313 10 45570 8 45827 6 46086 1
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,52731 6 52985 8 53240 9 53496 9 53751 10 54007 10 54263 10 54518 11 54774 11 55030 11 55286 11 55542 11 55798 11 56054 11 56311 10 56567 10 56823 10 57080 9 57336 9 57593 8 57850 7 58108 5
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,57437 6 57692 9 57948 9 58203 11 58460 11 58716 11 58973 10 59230 9 59487 7 59744 5
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,62580 1
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,63654 8 63909 11 64165 12 64421 12 64677 13 64933 13 65189 13 65446 11
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,65433 5
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,24576 1 24831 2 25087 2 25343 2 25599 2 25855 2 26111 2 26368 1
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,26879 2 27132 5 27387 6 27642 7 27898 7 28154 7 28410 7 28666 7 28922 7 29179 6 29436 5
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,40133 2 40386 7 40641 9 40896 11 41151 12 41406 13 41662 14 41918 13 42174 13 42430 13 42687 11 42944 8 43201 5
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,41903 5 42158 7 42414 8 42670 8 42926 8 43182 8 43439 6 43697 4
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,62723 6 62978 8 63233 10 63489 13 63745 13 64001 13 64257 13 64514 12 64772 9 65030 6 65286 6
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,64530 4 64783 9 65039 10 65295 10
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6088 5 6341 9 6596 11 6850 13 7106 13 7361 15 7617 15 7873 15 8128 16 8384 16 8640 15 8896 15 9153 13 9410 11 9667 8 9924 4
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6754 7 7008 11 7263 13 7518 15 7773 17 8029 18 8285 19 8541 19 8797 20 9054 19 9310 19 9567 17 9824 16 10081 14 10338 12 10596 8
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,22079 11 22334 14 22589 16 22844 17 23100 18 23355 19 23611 19 23867 19 24124 18 24380 18 24637 16 24894 14 25152 10 25412 3
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,32033 8 32287 14 32542 16 32797 18 33052 20 33307 21 33563 21 33819 20 34074 21 34330 20 34586 19 34842 18 35099 16 35357 13 35614 10 35872 5
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,37512 7 37767 10 38022 12 38277 13 38532 15 38787 16 39043 15 39299 15 39555 14 39812 12 40068 11 40325 8
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,45363 6 45616 11 45871 13 46125 16 46380 17 46636 18 46891 19 47147 19 47403 19 47658 20 47914 19 48170 19 48427 17 48683 16 48940 15 49196 13 49454 10 49713 4
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,58880 1 59136 1 59392 1 59648 1 59904 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,1 16 520 17 1039 16 1558 16 2077 15 2596 15 3115 15 3634 15 4153 14 4672 14 5191 13 5710 13 6229 13 6748 13 7267 13 7786 12 8305 12 8824 11 9343 10 9862 3 10381 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,24 4 543 4 1061 5 1070 3 1580 7 1590 2 2099 13 2619 12 3138 12 3657 12 4176 12 4695 12 5215 12 5734 13 6252 14 6767 18 7286 19 7805 19 8324 19 8347 1 8843 26 9362 26 9882 25 10401 25 10921 24 11442 23 11963 22 12483 21 13002 21 13522 21 14043 20 14570 12 15091 10 15610 10 16128 11 16647 11 17166 10 17685 10 18206 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,45 21 564 20 1083 19 1603 17 2122 17 2641 7 2650 8 3160 7 3169 8 3679 6 3686 10 4198 6 4205 10 4717 17 5237 16 5756 16 6276 15 6795 15 7315 13 7834 12 8354 10 8873 7 9394 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,116 15 635 15 1153 16 1672 16 2191 17 2711 17 3230 17 3749 17 4268 17 4787 17 5306 17 5826 15 6346 13 6866 11 7386 9 7908 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,158 18 677 18 1195 18 1714 17 2232 18 2751 18 3269 19 3788 19 4306 20 4825 19 5344 19 5862 20 6381 19 6900 19 7418 19 7937 19 8456 18 8975 18 9494 17 10013 16 10532 16 11051 15 11570 14 12089 14 12608 13 13127 13 13646 12 14165 12 14685 10 15204 10 15723 9 16243 6 16764 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,181 41 700 41 1219 40 1738 40 2258 39 2777 38 3297 37 3817 35 4337 33 4857 32 5378 30 5899 27 6420 24 6940 23 7461 19 7988 8 8506 3 8510 3 9022 13 9539 17 10056 19 10573 22 11091 23 11608 25 12125 27 12643 28 13161 29 13679 31 14196 33 14714 33 15232 34 15750 35 16268 34 16787 33 16837 7 17306 33 17354 10 17824 35 17872 11 18343 36 18390 13 18862 38 18908 14 19381 39 19427 14 19900 39 19945 15 20419 40 20463 16 20938 42 20981 17 21457 60 21976 60 22495 60 23014 59 23534 58 24053 58 24572 58 25091 57 25610 57 26129 56 26648 55 27168 27 27197 25 27688 25 27715 25 28208 24 28233 24 28728 48 29248 46 29768 45 30289 43 30809 41 31329 40 31848 39 32368 38 32887 37 33406 36 33925 36 34445 35 34965 33 35484 3 35490 26 36003 3 36009 26 36522 3 36527 26 37041 30 37560 30 38080 6 38090 18 38599 26 39120 21 39641 19 40161 17 40682 13 41203 10
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,238 2 756 4 1275 5 1795 4 2314 5 2833 6 2844 3 3352 18 3872 19 4392 20 4912 22 5432 23 5952 24 6471 27 6992 26 7513 26 8034 27 8554 27 9074 9 9087 14 9606 15 10125 15 10634 6 10644 16 11150 11 11164 16 11667 32 12185 34 12703 23 12729 9 13222 24 13248 9 13740 36 14259 36 14777 37 15296 37 15814 39 16333 39 16852 39 17371 22 17394 16 17890 22 17914 15 18409 21 18434 14 18928 20 18953 14 19447 20 19473 13 19967 18 19992 13 20487 16 20512 12 21008 13 21032 10 21528 11 21553 5 22050 7 22571 3 23092 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,282 28 801 28 1320 27 1840 26 2359 25 2878 25 3397 24 3916 24 4436 22 4955 21 5474 20 5993 19 6513 17 7033 14 7553 11 8073 8 8594 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,320 14 839 15 1357 16 1875 17 2394 18 2913 18 3431 19 3950 19 4469 19 4988 19 5506 20 6025 19 6544 19 7063 19 7582 18 8102 16 8622 14 9142 12 9663 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,360 36 878 37 1397 37 1917 36 2435 36 2946 4 2952 37 3464 43 3983 26 4012 10 4502 26 5016 3 5021 26 5534 5 5540 25 6053 29 6572 28 7091 7 7099 19 7610 27 8129 24 8155 9 8649 36 9169 37 9688 38 10208 38 10728 38 11248 38 11768 37 12289 36 12803 42 13320 44 13838 46 14356 48 14875 51 15394 4 15400 50 15913 5 15919 52 16432 6 16439 53 16951 7 16959 54 17470 7 17479 55 17990 6 18000 54 18509 8 18520 54 19028 9 19039 55 19548 8 19558 16 19575 39 20067 8 20077 16 20095 40 20587 25 20615 40 21107 25 21136 39 21626 25 21659 36 22146 24 22180 35 22666 24 22701 34 23186 23 23226 29 23705 23 23747 29 24225 22 24267 29 24745 21 24786 30 25265 20 25306 30 25785 19 25826 30 26304 20 26346 30 26824 19 26866 30 27344 18 27386 30 27864 18 27906 30 28384 17 28425 31 28903 17 28946 29 29423 16 29467 28 29943 15 29987 27 30462 15 30507 27 30982 14 31027 26 31502 13 31546 27 32022 12 32066 26 32542 11 32586 26 33062 10 33106 25 33582 9 33626 24 34101 9 34146 24 34621 8 34666 23 35141 6 35187 21 35661 4 35708 19 36228 18 36749 16 37270 13 37790 11 38312 8 38833 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,504 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,518 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6687 1 7204 10 7722 13 8241 14 8760 15 9280 15 9800 16 10319 18 10839 18 11359 18 11879 18 12399 17 12920 15 13441 12 13963 8
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6833 6 7350 10 7868 12 8386 13 8905 14 9424 15 9943 15 10462 15 10981 16 11500 16 12018 17 12537 17 13056 17 13574 18 14093 18 14611 19 15130 19 15649 19 16168 19 16687 19 17206 19 17725 20 18244 20 18763 20 19282 20 19800 21 20319 21 20838 21 21357 21 21877 20 22396 20 22915 20 23434 20 23953 19 24473 18 24991 19 25510 19 26028 20 26546 21 27057 29 27574 31 28092 9 28102 22 28609 10 28622 20 29128 6 29141 20 29646 5 29661 19 30164 4 30180 19 30683 4 30699 19 31189 3 31201 4 31218 19 31705 10 31720 3 31737 18 32223 13 32238 3 32256 18 32741 17 32776 16 33259 18 33295 16 33778 18 33814 15 34296 19 34334 13 34815 20 34853 12 35333 21 35372 12 35852 21 35892 9 36371 21 36412 7 36889 22 37408 22 37927 21 38447 20 38966 20 39485 19 40005 17 40525 16 41045 14 41566 11 42088 10 42608 11 43128 11 43647 12 44166 12 44684 14 45203 14 45721 15 46240 14 46758 15 47274 18 47792 18 48311 18 48830 17 49349 16 49869 15 50389 13 50910 11 51434 5 51955 3 52474 3 52993 3 53512 3 53520 3 54030 3 54037 6 54549 13 54574 3 55067 15 55091 6 55585 17 55608 8 56104 32 56623 32 57141 34 57660 34 58179 34 58698 34 59217 34 59735 35 60254 35 60773 35 61292 36 61810 37 62329 38 62848 38 63367 38 63886 38 64405 38 64924 23 64948 14 65443 22 65468 13 65962 20 65987 13 66480 19 66506 13 66999 17 67025 13 67518 17 67544 12 68037 16 68063 12 68556 16 68582 12 69076 15 69101 12 69595 15 69621 10 70114 15 70140 9 70633 15 70660 7 71153 14 71180 4 71672 14 71702 1 71704 3 72192 12 72207 8 72221 6 72711 12 72726 9 72739 7 73231 11 73245 11 73258 7 73751 10 73764 12 73777 7 74273 3 74277 26 74796 24 75316 18 75335 3 75836 21 76355 19 76375 1 76874 18 77393 18 77912 11 77924 6 78431 11 78443 7 78950 19 79470 18 79989 18 80508 18 81027 19 81547 18 82066 19 82585 19 83105 18
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,9849 4 10366 8 10884 11 11402 13 11921 13 12439 15 12958 16 13477 17 13996 18 14515 18 15034 18 15553 18 16072 18 16591 18 17110 18 17629 18 18149 17 18668 17 19188 16 19707 16 20227 15 20747 14 21267 13 21786 13 22306 12 22825 12 23345 11 23865 10 24384 10 24904 9 25423 9 25943 8 26462 8 26982 7 27501 7 28021 6 28541 5 29060 5 29580 4 30100 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11183 4 11701 5 12220 5 12739 6 13259 4 13778 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11539 6 12055 11 12573 14 13092 15 13610 17 14129 18 14648 19 15166 21 15685 21 16204 22 16723 22 17243 22 17762 23 18281 24 18799 26 19315 29 19832 31 20350 33 20869 33 21387 35 21906 35 22425 35 22944 35 23463 35 23982 36 24501 36 25021 35 25541 34 26061 33 26584 30 27103 29 27622 30 28140 30 28659 31 29173 36 29690 38 30207 40 30725 41 31243 42 31761 43 32280 42 32799 42 33318 42 33837 27 33866 12 34357 26 34387 9 34876 27 34908 6 35396 26 35916 25 36438 1 36440 20 36960 19 37479 19 37998 19 38517 19 39036 19 39555 19 40074 19 40593 19 41111 20 41630 20 42149 19 42668 19 43188 18 43707 18 44226 18 44745 18 45264 17 45783 17 46302 16 46821 16 47341 14 47860 13 48380 11 48899 10 49419 8 49940 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11991 4 12510 5 13029 4 13548 5 14068 3 14588 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,18988 1 19504 6 20022 9 20541 10 21059 11 21578 12 22097 13 22616 13 23135 4 23140 9 23654 4 23660 8 24173 4 24179 9 24692 5 24698 8 25211 14 25730 14 26250 14 26769 14 27287 15 27807 15 28326 15 28845 15 29364 15 29883 3 29888 1 29891 7 30402 6 30409 8 30921 16 31440 16 31958 17 32477 18 32996 18 33515 18 34033 19 34552 19 35070 20 35588 21 36106 21 36625 21 37144 20 37662 20 38182 18 38701 18 39220 17 39739 16 40258 16 40778 14 41298 13 41818 9 42341 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19351 5 19869 8 20388 8 20906 9 21425 10 21944 11 22463 11 22982 12 23501 13 24020 13 24539 13 25058 14 25577 14 26096 15 26615 15 27134 15 27654 14 28173 14 28692 15 29211 16 29730 16 30250 15 30769 15 31288 15 31807 16 32326 16 32845 16 33364 17 33882 18 34401 19 34920 19 35439 19 35957 20 36476 20 36995 20 37513 21 38032 21 38551 21 39070 21 39589 20 40108 20 40628 19 41147 19 41667 18 42186 17 42706 16 43225 16 43744 15 44263 15 44782 15 45302 14 45821 14 46340 14 46859 14 47377 15 47896 15 48415 15 48934 15 49453 15 49973 14 50492 14 51011 13 51531 12 52050 12 52570 10 53090 8 53611 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19530 7 20046 12 20564 14 21082 19 21600 21 22118 23 22636 24 23155 25 23674 26 24192 28 24711 12 24726 15 25229 14 25246 15 25748 15 25766 14 26267 15 26285 14 26786 15 26804 14 27305 15 27323 15 27825 14 27842 15 28344 14 28361 16 28864 14 28881 16 29383 14 29401 16 29902 14 29919 17 30422 12 30437 19 30941 12 30955 20 31461 6 31473 21 31981 6 31990 23 32500 32 33018 33 33538 32 34057 8 34066 23 34576 7 34586 22 35096 7 35106 4 35114 12 35615 8 35626 1 35628 4 35633 12 36133 18 36153 10 36652 18 36673 8 37170 19 37190 9 37689 28 38210 25 38729 23 39241 2 39247 22 39759 3 39766 21 40279 2 40285 21 40798 5 40805 21 41319 3 41325 20 41839 2 41844 20 42358 26 42876 11 42888 15 43395 27 43914 27 44433 27 44952 26 45471 26 45990 26 46510 25 47031 23 47550 23 48069 23 48588 12 48604 8 49107 12 49126 5 49627 10 49639 11 50147 8 50158 11 50666 10 50677 10 51186 20 51706 18 52225 18 52747 11 53269 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19749 2 20267 5 20785 6 21303 6 21822 6 22341 6 22860 6 23379 7 23899 6 24418 7 24937 7 25456 8 25975 8 26494 7 27013 6 27532 6 28051 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,22694 2 23212 4 23731 4 24250 4 24769 4 25289 3 25809 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,26482 2 27000 5 27518 7 28036 9 28555 11 29074 13 29593 13 30112 13 30631 14 31150 15 31669 15 32189 15 32708 16 33227 16 33746 16 34266 15 34785 15 35304 14 35823 14 36343 12 36862 11 37382 10 37901 18 38421 18 38941 18 39462 17 39983 16 40502 16 41021 16 41539 18 42058 18 42577 18 43095 19 43614 19 44133 19 44652 19 45171 19 45690 19 46209 19 46728 19 47247 19 47766 19 48286 18 48806 18 49325 19 49844 20 50364 20 50883 21 51402 21 51922 21 52442 20 52961 21 53481 20 54001 20 54521 19 55041 18 55560 18 56080 18 56599 18 57119 17 57638 17 58157 16 58677 15 59197 14 59717 13 60238 10 60760 7 61283 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,26641 1 27157 6 27675 8 28194 9 28713 10 29231 11 29750 12 30269 16 30788 17 31308 17 31827 17 32346 18 32865 18 33384 19 33902 20 34422 19 34941 19 35460 20 35980 19 36499 20 37018 20 37537 20 38056 20 38575 20 39094 20 39613 19 40132 20 40153 1 40652 23 41172 24 41692 17 41711 4 42212 16 42732 15 42754 4 43252 15 43274 5 43772 14 43793 7 44293 12 44313 6 44818 7 44832 7 45334 10 45351 7 45852 11 45870 8 46371 11 46383 15 46890 27 47409 28 47928 12 47943 14 48448 11 48463 13 48967 11 48982 14 49486 11 49501 14 50006 10 50022 13 50526 10 50539 15 51045 10 51057 17 51565 10 51576 17 52084 10 52095 18 52603 29 53123 28 53642 28 54162 27 54682 26 55202 25 55723 22 56244 20 56766 16 57291 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,28064 1 28583 1 29102 3 29621 3 30141 2 30660 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,29584 2 30103 3 30622 3 31141 4 31660 4 32179 4 32698 5 33217 5 33736 5 34255 6 34774 6 35293 6 35812 7 36331 7 36850 7 37369 8 37888 8 38407 9 38926 9 39445 10 39964 13 40483 14 41002 14 41521 15 42040 15 42559 15 43078 15 43597 15 44116 15 44635 15 45154 15 45673 14 46192 14 46711 14 47230 14 47749 14 48268 14 48787 14 49306 13 49825 12 50344 12 50863 11 51382 10 51901 10 52422 8 52943 9 53463 10 53981 11 54500 11 55018 12 55538 10 56057 9 56577 7 57097 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,32175 4 32693 5 33211 6 33730 6 34249 6 34767 7 35286 7 35805 7 36325 6 36844 6 37364 5 37883 5 38403 4 38923 3 39443 2 39962 2 40481 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,34723 3 35240 6 35759 7 36278 8 36798 7 37318 7 37838 5 38358 4 38878 3 39397 4 39917 3 40438 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,37727 1 37732 2 38245 8 38764 9 39283 11 39799 15 40315 18 40834 18 41353 18 41872 18 42392 17 42912 15 43433 12 43953 10 44473 7 44993 3
